3042	0.13486579
3042.33333333333	0.13405449
3042.66666666667	0.13717548
3043	0.13860377
3043.33333333333	0.14218149
3043.66666666667	0.13965745
3044	0.14345954
3044.33333333333	0.14361378
3044.66666666667	0.14907452
3045	0.15031851
3045.33333333333	0.15385216
3045.66666666667	0.15449319
3046	0.15407051
3046.33333333333	0.15367989
3046.66666666667	0.15509215
3047	0.15308694
3047.33333333333	0.15320312
3047.66666666667	0.15360176
3048	0.15538261
3048.33333333333	0.15548878
3048.66666666667	0.15839944
3049	0.15984375
3049.33333333333	0.16300881
3049.66666666667	0.16338742
3050	0.16706931
3050.33333333333	0.16585136
3050.66666666667	0.16953125
3051	0.17012019
3051.33333333333	0.16977764
3051.66666666667	0.17064103
3052	0.17159455
3052.33333333333	0.17091947
3052.66666666667	0.17524038
3053	0.17594752
3053.33333333333	0.17633413
3053.66666666667	0.17915064
3054	0.18205529
3054.33333333333	0.18324519
3054.66666666667	0.18552083
3055	0.18467748
3055.33333333333	0.18479968
3055.66666666667	0.19395633
3056	0.18843349
3056.33333333333	0.18905048
3056.66666666667	0.19444511
3057	0.1925641
3057.33333333333	0.2108153
3057.66666666667	0.20709335
3058	0.21234175
3058.33333333333	0.21372196
3058.66666666667	0.21453325
3059	0.21741987
3059.33333333333	0.20172075
3059.66666666667	0.22101562
3060	0.22053686
3060.33333333333	0.22248197
3060.66666666667	0.22485777
3061	0.22732772
3061.33333333333	0.22764022
3061.66666666667	0.22985377
3062	0.22979167
3062.33333333333	0.23225561
3062.66666666667	0.2353105
3063	0.23542869
3063.33333333333	0.23745994
3063.66666666667	0.23851963
3064	0.24073718
3064.33333333333	0.24120593
3064.66666666667	0.24335136
3065	0.24440505
3065.33333333333	0.24746595
3065.66666666667	0.24745994
3066	0.24974359
3066.33333333333	0.25167268
3066.66666666667	0.25319912
3067	0.25447115
3067.33333333333	0.25712139
3067.66666666667	0.25914663
3068	0.26335938
3068.33333333333	0.26475361
3068.66666666667	0.26680489
3069	0.26798277
3069.33333333333	0.26866787
3069.66666666667	0.27104167
3070	0.27277845
3070.33333333333	0.2746895
3070.66666666667	0.27632412
3071	0.27828325
3071.33333333333	0.27850761
3071.66666666667	0.28036659
3072	0.28197917
3072.33333333333	0.27717548
3072.66666666667	0.27858373
3073	0.28621995
3073.33333333333	0.28683293
3073.66666666667	0.28773037
3074	0.28866987
3074.33333333333	0.2894371
3074.66666666667	0.29065705
3075	0.29252604
3075.33333333333	0.29378606
3075.66666666667	0.2939984
3076	0.29525841
3076.33333333333	0.29980769
3076.66666666667	0.30202925
3077	0.30134816
3077.33333333333	0.30229768
3077.66666666667	0.30405649
3078	0.30595753
3078.33333333333	0.30826522
3078.66666666667	0.31010417
3079	0.31037059
3079.33333333333	0.31101963
3079.66666666667	0.31122196
3080	0.3109355
3080.33333333333	0.31340144
3080.66666666667	0.31414063
3081	0.31583534
3081.33333333333	0.31615184
3081.66666666667	0.31729768
3082	0.31887019
3082.33333333333	0.32030048
3082.66666666667	0.31958534
3083	0.31965144
3083.33333333333	0.30635216
3083.66666666667	0.30608373
3084	0.32066106
3084.33333333333	0.30122596
3084.66666666667	0.32188902
3085	0.32201723
3085.33333333333	0.31868389
3085.66666666667	0.32090946
3086	0.32050881
3086.33333333333	0.32173277
3086.66666666667	0.32088141
3087	0.31059896
3087.33333333333	0.32067909
3087.66666666667	0.32021034
3088	0.32084135
3088.33333333333	0.3205008
3088.66666666667	0.32019631
3089	0.32042067
3089.33333333333	0.31975561
3089.66666666667	0.32008614
3090	0.31502003
3090.33333333333	0.32127404
3090.66666666667	0.31892027
3091	0.31927684
3091.33333333333	0.31707732
3091.66666666667	0.3158754
3092	0.31566707
3092.33333333333	0.31263021
3092.66666666667	0.31098558
3093	0.31417668
3093.33333333333	0.30713141
3093.66666666667	0.3080649
3094	0.3128746
3094.33333333333	0.3108153
3094.66666666667	0.27361178
3095	0.27189503
3095.33333333333	0.27303686
3095.66666666667	0.24645633
3096	0.24554087
3096.33333333333	0.2659355
3096.66666666667	0.30586138
3097	0.24432492
3097.33333333333	0.26270433
3097.66666666667	0.2499399
3098	0.24448317
3098.33333333333	0.22588542
3098.66666666667	0.24790264
3099	0.24858974
3099.33333333333	0.25157652
3099.66666666667	0.23976162
3100	0.24651042
3100.33333333333	0.23890825
3100.66666666667	0.21955128
3101	0.23841747
3101.33333333333	0.23173878
3101.66666666667	0.23487179
3102	0.22472957
3102.33333333333	0.2379347
3102.66666666667	0.20997997
3103	0.2125621
3103.33333333333	0.20656651
3103.66666666667	0.18591947
3104	0.18811498
3104.33333333333	0.18727564
3104.66666666667	0.18632813
3105	0.18841747
3105.33333333333	0.20427684
3105.66666666667	0.19811899
3106	0.17869992
3106.33333333333	0.18709135
3106.66666666667	0.18604167
3107	0.18479968
3107.33333333333	0.18483173
3107.66666666667	0.18897236
3108	0.18516827
3108.33333333333	0.18750601
3108.66666666667	0.18483974
3109	0.19251202
3109.33333333333	0.18483173
3109.66666666667	0.19089543
3110	0.19224559
3110.33333333333	0.19172276
3110.66666666667	0.18327724
3111	0.19594952
3111.33333333333	0.18539463
3111.66666666667	0.19189303
3112	0.19511218
3112.33333333333	0.19308894
3112.66666666667	0.18422877
3113	0.18104968
3113.33333333333	0.18279046
3113.66666666667	0.18264623
3114	0.18112981
3114.33333333333	0.18527043
3114.66666666667	0.18723157
3115	0.18629808
3115.33333333333	0.18262821
3115.66666666667	0.18714543
3116	0.18073518
3116.33333333333	0.18554087
3116.66666666667	0.18379607
3117	0.18384816
3117.33333333333	0.18642628
3117.66666666667	0.18244391
3118	0.18303686
3118.33333333333	0.18398838
3118.66666666667	0.18258614
3119	0.18541466
3119.33333333333	0.18425681
3119.66666666667	0.18410657
3120	0.18149038
3120.33333333333	0.18625401
3120.66666666667	0.18455329
3121	0.18396434
3121.33333333333	0.18648838
3121.66666666667	0.18204527
3122	0.18433293
3122.33333333333	0.18389623
3122.66666666667	0.18527644
3123	0.18467748
3123.33333333333	0.18454327
3123.66666666667	0.18488782
3124	0.18495793
3124.33333333333	0.18152043
3124.66666666667	0.18008213
3125	0.17935296
3125.33333333333	0.1834355
3125.66666666667	0.18288862
3126	0.18184495
3126.33333333333	0.18053285
3126.66666666667	0.18120994
3127	0.17997196
3127.33333333333	0.18120393
3127.66666666667	0.18010617
3128	0.18327925
3128.33333333333	0.18255609
3128.66666666667	0.18117188
3129	0.18151442
3129.33333333333	0.18051282
3129.66666666667	0.18644832
3130	0.18103165
3130.33333333333	0.18677083
3130.66666666667	0.18800481
3131	0.18083534
3131.33333333333	0.1825
3131.66666666667	0.18482572
3132	0.19036458
3132.33333333333	0.1914403
3132.66666666667	0.19292668
3133	0.19441907
3133.33333333333	0.1948738
3133.66666666667	0.19544071
3134	0.19220954
3134.33333333333	0.19240184
3134.66666666667	0.19432893
3135	0.19896635
3135.33333333333	0.2014383
3135.66666666667	0.20238181
3136	0.20311899
3136.33333333333	0.20535056
3136.66666666667	0.20614183
3137	0.20870593
3137.33333333333	0.20864183
3137.66666666667	0.21000401
3138	0.21106571
3138.33333333333	0.21165264
3138.66666666667	0.21234575
3139	0.21472556
3139.33333333333	0.21539063
3139.66666666667	0.21582732
3140	0.21682893
3140.33333333333	0.21808293
3140.66666666667	0.21871595
3141	0.22034054
3141.33333333333	0.22184095
3141.66666666667	0.22266226
3142	0.22351562
3142.33333333333	0.22532652
3142.66666666667	0.22552284
3143	0.22584936
3143.33333333333	0.22741587
3143.66666666667	0.22771635
3144	0.22645032
3144.33333333333	0.22939303
3144.66666666667	0.23018429
3145	0.23221955
3145.33333333333	0.2317508
3145.66666666667	0.23245192
3146	0.23439303
3146.33333333333	0.23466747
3146.66666666667	0.23516627
3147	0.23626202
3147.33333333333	0.23883614
3147.66666666667	0.24078926
3148	0.24317308
3148.33333333333	0.24385617
3148.66666666667	0.24276643
3149	0.24475761
3149.33333333333	0.24517628
3149.66666666667	0.24959736
3150	0.25111979
3150.33333333333	0.2530008
3150.66666666667	0.25444111
3151	0.25502204
3151.33333333333	0.25566506
3151.66666666667	0.25774439
3152	0.25753606
3152.33333333333	0.25951122
3152.66666666667	0.26136218
3153	0.26268429
3153.33333333333	0.26416667
3153.66666666667	0.26570513
3154	0.26837139
3154.33333333333	0.26977364
3154.66666666667	0.27062099
3155	0.27297676
3155.33333333333	0.27509215
3155.66666666667	0.27658053
3156	0.27830329
3156.33333333333	0.28092348
3156.66666666667	0.28295272
3157	0.28371795
3157.33333333333	0.28548678
3157.66666666667	0.28771234
3158	0.28954527
3158.33333333333	0.29099159
3158.66666666667	0.29092548
3159	0.29245192
3159.33333333333	0.29438301
3159.66666666667	0.29604768
3160	0.29910056
3160.33333333333	0.29986979
3160.66666666667	0.30095753
3161	0.30198317
3161.33333333333	0.30384215
3161.66666666667	0.30515425
3162	0.30474159
3162.33333333333	0.3058734
3162.66666666667	0.30680288
3163	0.30909856
3163.33333333333	0.31029447
3163.66666666667	0.31029447
3164	0.31059896
3164.33333333333	0.31082332
3164.66666666667	0.3134375
3165	0.31497396
3165.33333333333	0.31397837
3165.66666666667	0.31391026
3166	0.31519832
3166.33333333333	0.31641026
3166.66666666667	0.31696314
3167	0.31744591
3167.33333333333	0.31742388
3167.66666666667	0.31899639
3168	0.31975761
3168.33333333333	0.31982171
3168.66666666667	0.31899639
3169	0.28469551
3169.33333333333	0.28426482
3169.66666666667	0.28373397
3170	0.28447716
3170.33333333333	0.31958333
3170.66666666667	0.28585938
3171	0.28460337
3171.33333333333	0.3213762
3171.66666666667	0.28413061
3172	0.28439303
3172.33333333333	0.28404447
3172.66666666667	0.28613982
3173	0.28306691
3173.33333333333	0.31876202
3173.66666666667	0.28386819
3174	0.28193309
3174.33333333333	0.30772436
3174.66666666667	0.27483173
3175	0.30626402
3175.33333333333	0.30648638
3175.66666666667	0.27159255
3176	0.26552484
3176.33333333333	0.26261018
3176.66666666667	0.2570012
3177	0.2607472
3177.33333333333	0.25869391
3177.66666666667	0.25939103
3178	0.26017027
3178.33333333333	0.25695913
3178.66666666667	0.25684295
3179	0.25091146
3179.33333333333	0.25578526
3179.66666666667	0.2539403
3180	0.25331931
3180.33333333333	0.25509014
3180.66666666667	0.25154848
3181	0.25089143
3181.33333333333	0.25029447
3181.66666666667	0.24961338
3182	0.24823718
3182.33333333333	0.24466747
3182.66666666667	0.24254006
3183	0.23139623
3183.33333333333	0.23662861
3183.66666666667	0.23474559
3184	0.23239183
3184.33333333333	0.23383814
3184.66666666667	0.23458133
3185	0.23438502
3185.33333333333	0.23509215
3185.66666666667	0.23528045
3186	0.23552484
3186.33333333333	0.23425481
3186.66666666667	0.23713542
3187	0.23572716
3187.33333333333	0.2351863
3187.66666666667	0.23438301
3188	0.23617989
3188.33333333333	0.23714343
3188.66666666667	0.238748
3189	0.23588341
3189.33333333333	0.23421274
3189.66666666667	0.23710737
3190	0.23281851
3190.33333333333	0.23393229
3190.66666666667	0.23392228
3191	0.23680288
3191.33333333333	0.23616787
3191.66666666667	0.23335337
3192	0.23426082
3192.33333333333	0.2394371
3192.66666666667	0.23792468
3193	0.23578125
3193.33333333333	0.23817107
3193.66666666667	0.2368149
3194	0.2374359
3194.33333333333	0.23136619
3194.66666666667	0.22813902
3195	0.2461238
3195.33333333333	0.24308494
3195.66666666667	0.2364363
3196	0.23315104
3196.33333333333	0.23372396
3196.66666666667	0.23120192
3197	0.22922276
3197.33333333333	0.22717748
3197.66666666667	0.22595353
3198	0.22469351
3198.33333333333	0.22200921
3198.66666666667	0.22398237
3199	0.2224379
3199.33333333333	0.22327724
3199.66666666667	0.20061498
3200	0.20225561
3200.33333333333	0.20083934
3200.66666666667	0.19965144
3201	0.19734575
3201.33333333333	0.1933734
3201.66666666667	0.19371795
3202	0.19673678
3202.33333333333	0.1951242
3202.66666666667	0.19370994
3203	0.19692107
3203.33333333333	0.19766226
3203.66666666667	0.19630409
3204	0.19611979
3204.33333333333	0.19775841
3204.66666666667	0.19864383
3205	0.19810296
3205.33333333333	0.19901242
3205.66666666667	0.20015425
3206	0.20353365
3206.33333333333	0.1996234
3206.66666666667	0.20246394
3207	0.20623397
3207.33333333333	0.20407853
3207.66666666667	0.20696514
3208	0.20760817
3208.33333333333	0.21072716
3208.66666666667	0.21064103
3209	0.21107171
3209.33333333333	0.21022636
3209.66666666667	0.21091747
3210	0.21154247
3210.33333333333	0.21136819
3210.66666666667	0.21170873
3211	0.21116386
3211.33333333333	0.21029647
3211.66666666667	0.21159856
3212	0.21139223
3212.33333333333	0.21190505
3212.66666666667	0.21222155
3213	0.21423678
3213.33333333333	0.21506611
3213.66666666667	0.21586538
3214	0.21614583
3214.33333333333	0.21704728
3214.66666666667	0.21817308
3215	0.21882212
3215.33333333333	0.22028245
3215.66666666667	0.22094351
3216	0.22145232
3216.33333333333	0.22395833
3216.66666666667	0.22513822
3217	0.22822917
3217.33333333333	0.22944311
3217.66666666667	0.23077324
3218	0.23363181
3218.33333333333	0.23419872
3218.66666666667	0.23748998
3219	0.24044671
3219.33333333333	0.24035657
3219.66666666667	0.24116987
3220	0.2431871
3220.33333333333	0.24533454
3220.66666666667	0.24637019
3221	0.24735978
3221.33333333333	0.24886218
3221.66666666667	0.25054487
3222	0.25245393
3222.33333333333	0.25317708
3222.66666666667	0.25339543
3223	0.25529046
3223.33333333333	0.25692708
3223.66666666667	0.25845954
3224	0.25946314
3224.33333333333	0.26104367
3224.66666666667	0.26277043
3225	0.26415665
3225.33333333333	0.26582332
3225.66666666667	0.26722957
3226	0.26767829
3226.33333333333	0.26894832
3226.66666666667	0.27028846
3227	0.27334535
3227.33333333333	0.27438101
3227.66666666667	0.2763762
3228	0.27895032
3228.33333333333	0.28019631
3228.66666666667	0.28195913
3229	0.28354367
3229.33333333333	0.28414864
3229.66666666667	0.28439303
3230	0.28396034
3230.33333333333	0.28463742
3230.66666666667	0.28601362
3231	0.28763822
3231.33333333333	0.28728966
3231.66666666667	0.28862981
3232	0.28931891
3232.33333333333	0.28703125
3232.66666666667	0.29067107
3233	0.29167468
3233.33333333333	0.29297476
3233.66666666667	0.29239583
3234	0.29357171
3234.33333333333	0.29471354
3234.66666666667	0.29292468
3235	0.29417468
3235.33333333333	0.29401042
3235.66666666667	0.29642829
3236	0.2941226
3236.33333333333	0.29432091
3236.66666666667	0.28820313
3237	0.29762019
3237.33333333333	0.29689303
3237.66666666667	0.29814904
3238	0.2958113
3238.33333333333	0.29553686
3238.66666666667	0.30072115
3239	0.29863782
3239.33333333333	0.29746795
3239.66666666667	0.29796675
3240	0.29886218
3240.33333333333	0.23285256
3240.66666666667	0.23038662
3241	0.23402845
3241.33333333333	0.23399439
3241.66666666667	0.23399038
3242	0.23570313
3242.33333333333	0.23401843
3242.66666666667	0.23469351
3243	0.2354387
3243.33333333333	0.24069311
3243.66666666667	0.23716546
3244	0.23444111
3244.33333333333	0.23172877
3244.66666666667	0.23136619
3245	0.22854768
3245.33333333333	0.22483574
3245.66666666667	0.21610176
3246	0.21457532
3246.33333333333	0.2205649
3246.66666666667	0.21615585
3247	0.21393029
3247.33333333333	0.20933494
3247.66666666667	0.2095012
3248	0.20910457
3248.33333333333	0.20390024
3248.66666666667	0.20530248
3249	0.20388822
3249.33333333333	0.19960537
3249.66666666667	0.20201122
3250	0.20553486
3250.33333333333	0.20617788
3250.66666666667	0.20457933
3251	0.20773237
3251.33333333333	0.19952524
3251.66666666667	0.20344752
3252	0.20361378
3252.33333333333	0.2071855
3252.66666666667	0.20900641
3253	0.20603165
3253.33333333333	0.2055649
3253.66666666667	0.20601362
3254	0.20276442
3254.33333333333	0.20127003
3254.66666666667	0.2013762
3255	0.19858173
3255.33333333333	0.19911859
3255.66666666667	0.19694111
3256	0.19776242
3256.33333333333	0.19608774
3256.66666666667	0.19658854
3257	0.19480769
3257.33333333333	0.1934996
3257.66666666667	0.19313101
3258	0.1931851
3258.33333333333	0.19215545
3258.66666666667	0.19114583
3259	0.19039263
3259.33333333333	0.18976963
3259.66666666667	0.19046074
3260	0.18945513
3260.33333333333	0.18643429
3260.66666666667	0.18678486
3261	0.18527845
3261.33333333333	0.18569712
3261.66666666667	0.18545673
3262	0.18387821
3262.33333333333	0.18576322
3262.66666666667	0.1836258
3263	0.1835597
3263.33333333333	0.18386018
3263.66666666667	0.18309095
3264	0.18472957
3264.33333333333	0.18734175
3264.66666666667	0.18809095
3265	0.18758213
3265.33333333333	0.18491587
3265.66666666667	0.18337139
3266	0.18170473
3266.33333333333	0.18021635
3266.66666666667	0.17189904
3267	0.17690905
3267.33333333333	0.16541466
3267.66666666667	0.17147837
3268	0.16798277
3268.33333333333	0.17453726
3268.66666666667	0.16582131
3269	0.16291667
3269.33333333333	0.15859175
3269.66666666667	0.16313902
3270	0.16189904
3270.33333333333	0.15380809
3270.66666666667	0.15992187
3271	0.16129607
3271.33333333333	0.15403846
3271.66666666667	0.15313702
3272	0.15222957
3272.33333333333	0.15266827
3272.66666666667	0.15353566
3273	0.15194712
3273.33333333333	0.15023638
3273.66666666667	0.15045673
3274	0.15536058
3274.33333333333	0.15466947
3274.66666666667	0.15418069
3275	0.16699519
3275.33333333333	0.16883814
3275.66666666667	0.1591246
3276	0.16873998
3276.33333333333	0.17066106
3276.66666666667	0.17141226
3277	0.17439904
3277.33333333333	0.17624599
3277.66666666667	0.17673077
3278	0.18014223
3278.33333333333	0.18071114
3278.66666666667	0.18155849
3279	0.18401242
3279.33333333333	0.18583734
3279.66666666667	0.18742588
3280	0.18837139
3280.33333333333	0.19022837
3280.66666666667	0.19159054
3281	0.19268429
3281.33333333333	0.1938141
3281.66666666667	0.19504407
3282	0.19509816
3282.33333333333	0.19672276
3282.66666666667	0.19783253
3283	0.1993129
3283.33333333333	0.20037861
3283.66666666667	0.20239383
3284	0.2039403
3284.33333333333	0.20533053
3284.66666666667	0.20655248
3285	0.2065024
3285.33333333333	0.206873
3285.66666666667	0.20822917
3286	0.20797877
3286.33333333333	0.20982973
3286.66666666667	0.21110978
3287	0.21117388
3287.33333333333	0.21246595
3287.66666666667	0.21444111
3288	0.21796875
3288.33333333333	0.22023638
3288.66666666667	0.22253606
3289	0.22335537
3289.33333333333	0.22333534
3289.66666666667	0.22433694
3290	0.22507011
3290.33333333333	0.22604167
3290.66666666667	0.22641426
3291	0.2283113
3291.33333333333	0.22937099
3291.66666666667	0.23183894
3292	0.23382412
3292.33333333333	0.23517428
3292.66666666667	0.2354367
3293	0.23758814
3293.33333333333	0.23839744
3293.66666666667	0.24194511
3294	0.24413061
3294.33333333333	0.24598958
3294.66666666667	0.24902845
3295	0.2493129
3295.33333333333	0.24882813
3295.66666666667	0.25187901
3296	0.25260617
3296.33333333333	0.2535617
3296.66666666667	0.25620994
3297	0.25539463
3297.33333333333	0.2563141
3297.66666666667	0.25758213
3298	0.26003005
3298.33333333333	0.26144631
3298.66666666667	0.26046074
3299	0.26444111
3299.33333333333	0.26364383
3299.66666666667	0.26438902
3300	0.26728566
3300.33333333333	0.26713141
3300.66666666667	0.26917468
3301	0.26954127
3301.33333333333	0.27096354
3301.66666666667	0.27350962
3302	0.27280849
3302.33333333333	0.27538261
3302.66666666667	0.27722957
3303	0.27813301
3303.33333333333	0.27990585
3303.66666666667	0.2807512
3304	0.28113181
3304.33333333333	0.28518429
3304.66666666667	0.28504808
3305	0.28401242
3305.33333333333	0.28497997
3305.66666666667	0.28663261
3306	0.28785857
3306.33333333333	0.28956931
3306.66666666667	0.28901643
3307	0.29086939
3307.33333333333	0.28929487
3307.66666666667	0.28992989
3308	0.29090545
3308.33333333333	0.29116787
3308.66666666667	0.29299079
3309	0.29205529
3309.33333333333	0.29354567
3309.66666666667	0.29505008
3310	0.29576122
3310.33333333333	0.29667268
3310.66666666667	0.29808293
3311	0.29963942
3311.33333333333	0.30035056
3311.66666666667	0.30058894
3312	0.30089343
3312.33333333333	0.30125801
3312.66666666667	0.30221755
3313	0.30265625
3313.33333333333	0.30061498
3313.66666666667	0.29836939
3314	0.30030849
3314.33333333333	0.29966546
3314.66666666667	0.29914062
3315	0.29739383
3315.33333333333	0.29749399
3315.66666666667	0.2956891
3316	0.29392428
3316.33333333333	0.29163061
3316.66666666667	0.28913261
3317	0.28796875
3317.33333333333	0.28335938
3317.66666666667	0.28396835
3318	0.28289463
3318.33333333333	0.27913662
3318.66666666667	0.27856571
3319	0.27690705
3319.33333333333	0.2746855
3319.66666666667	0.27355769
3320	0.27219551
3320.33333333333	0.27252804
3320.66666666667	0.27091747
3321	0.27076122
3321.33333333333	0.26905248
3321.66666666667	0.26989183
3322	0.26847356
3322.33333333333	0.26857372
3322.66666666667	0.26905048
3323	0.26664263
3323.33333333333	0.26707933
3323.66666666667	0.26527244
3324	0.26413061
3324.33333333333	0.26387821
3324.66666666667	0.26704327
3325	0.26469151
3325.33333333333	0.26611378
3325.66666666667	0.26582933
3326	0.26644832
3326.33333333333	0.26827123
3326.66666666667	0.26513622
3327	0.26761418
3327.33333333333	0.26680889
3327.66666666667	0.2669371
3328	0.26649239
3328.33333333333	0.26698918
3328.66666666667	0.26540465
3329	0.26576923
3329.33333333333	0.26598157
3329.66666666667	0.26410256
3330	0.26477364
3330.33333333333	0.26465545
3330.66666666667	0.26395032
3331	0.26746795
3331.33333333333	0.26689103
3331.66666666667	0.25132212
3332	0.24809696
3332.33333333333	0.2442508
3332.66666666667	0.25205128
3333	0.25253806
3333.33333333333	0.25426883
3333.66666666667	0.26146434
3334	0.24852965
3334.33333333333	0.25372596
3334.66666666667	0.25548878
3335	0.25668269
3335.33333333333	0.24090745
3335.66666666667	0.25577724
3336	0.25677284
3336.33333333333	0.2540004
3336.66666666667	0.2410617
3337	0.25548678
3337.33333333333	0.25302684
3337.66666666667	0.23966146
3338	0.25313301
3338.33333333333	0.24113982
3338.66666666667	0.25343149
3339	0.23950321
3339.33333333333	0.24021234
3339.66666666667	0.25703125
3340	0.2584395
3340.33333333333	0.25730569
3340.66666666667	0.25595954
3341	0.2558113
3341.33333333333	0.23843349
3341.66666666667	0.23873598
3342	0.23853165
3342.33333333333	0.23896635
3342.66666666667	0.24008213
3343	0.23967748
3343.33333333333	0.24071314
3343.66666666667	0.24177885
3344	0.24241787
3344.33333333333	0.24330529
3344.66666666667	0.24406851
3345	0.24655849
3345.33333333333	0.24617388
3345.66666666667	0.24546875
3346	0.2478125
3346.33333333333	0.24871595
3346.66666666667	0.24934696
3347	0.25044071
3347.33333333333	0.2513101
3347.66666666667	0.25246595
3348	0.25354768
3348.33333333333	0.25473758
3348.66666666667	0.25506611
3349	0.25721354
3349.33333333333	0.25805889
3349.66666666667	0.25964343
3350	0.26041266
3350.33333333333	0.263748
3350.66666666667	0.26442308
3351	0.26501803
3351.33333333333	0.26719752
3351.66666666667	0.26934696
3352	0.26879207
3352.33333333333	0.27061298
3352.66666666667	0.27176683
3353	0.27146034
3353.33333333333	0.27358774
3353.66666666667	0.27473758
3354	0.27687901
3354.33333333333	0.27965545
3354.66666666667	0.27993189
3355	0.28220553
3355.33333333333	0.28438301
3355.66666666667	0.28582732
3356	0.28549479
3356.33333333333	0.28828125
3356.66666666667	0.29053486
3357	0.29118189
3357.33333333333	0.2934996
3357.66666666667	0.22869191
3358	0.29316707
3358.33333333333	0.2271895
3358.66666666667	0.23064704
3359	0.231875
3359.33333333333	0.23035857
3359.66666666667	0.23284856
3360	0.23157652
3360.33333333333	0.21741787
3360.66666666667	0.21530048
3361	0.21464143
3361.33333333333	0.21676883
3361.66666666667	0.21522436
3362	0.21072716
3362.33333333333	0.22802284
3362.66666666667	0.20748998
3363	0.20410056
3363.33333333333	0.20170673
3363.66666666667	0.20434696
3364	0.20097155
3364.33333333333	0.20166066
3364.66666666667	0.19969551
3365	0.20080529
3365.33333333333	0.19956731
3365.66666666667	0.20007212
3366	0.2015024
3366.33333333333	0.19860377
3366.66666666667	0.19865585
3367	0.19827524
3367.33333333333	0.19695313
3367.66666666667	0.19770433
3368	0.19784255
3368.33333333333	0.20172276
3368.66666666667	0.20252404
3369	0.20152444
3369.33333333333	0.20402444
3369.66666666667	0.20310897
3370	0.2039984
3370.33333333333	0.20470353
3370.66666666667	0.20607973
3371	0.20817708
3371.33333333333	0.20386218
3371.66666666667	0.20364583
3372	0.20115585
3372.33333333333	0.2038722
3372.66666666667	0.19781851
3373	0.2025621
3373.33333333333	0.20118389
3373.66666666667	0.19788662
3374	0.19451322
3374.33333333333	0.19317708
3374.66666666667	0.1921855
3375	0.19229968
3375.33333333333	0.18925481
3375.66666666667	0.18665665
3376	0.1855028
3376.33333333333	0.18498598
3376.66666666667	0.18487981
3377	0.18274038
3377.33333333333	0.18009816
3377.66666666667	0.18476963
3378	0.18310096
3378.33333333333	0.18245192
3378.66666666667	0.18112179
3379	0.17840144
3379.33333333333	0.17384816
3379.66666666667	0.17046675
3380	0.16574519
3380.33333333333	0.15993389
3380.66666666667	0.15527644
3381	0.14927885
3381.33333333333	0.14354567
3381.66666666667	0.13601763
3382	0.1303746
3382.33333333333	0.1236899
3382.66666666667	0.11894231
3383	0.10979167
3383.33333333333	0.10854768
3383.66666666667	0.10696114
3384	0.104373
3384.33333333333	0.096203926
3384.66666666667	0.097211538
3385	0.091638622
3385.33333333333	0.090090144
3385.66666666667	0.091057692
3386	0.090637019
3386.33333333333	0.090300481
3386.66666666667	0.092477965
3387	0.09311899
3387.33333333333	0.09385016
3387.66666666667	0.093848157
3388	0.095110176
3388.33333333333	0.095466747
3388.66666666667	0.096542468
3389	0.097103365
3389.33333333333	0.098159054
3389.66666666667	0.098804087
3390	0.099230769
3390.33333333333	0.09936899
3390.66666666667	0.099308894
3391	0.10057492
3391.33333333333	0.10286659
3391.66666666667	0.10197917
3392	0.10203726
3392.33333333333	0.10353365
3392.66666666667	0.10638622
3393	0.10615184
3393.33333333333	0.1069972
3393.66666666667	0.10830128
3394	0.10877804
3394.33333333333	0.11107772
3394.66666666667	0.111877
3395	0.11068309
3395.33333333333	0.11327925
3395.66666666667	0.11449119
3396	0.11592348
3396.33333333333	0.11762821
3396.66666666667	0.12139022
3397	0.12172676
3397.33333333333	0.12470353
3397.66666666667	0.12666867
3398	0.12759415
3398.33333333333	0.13001002
3398.66666666667	0.13132812
3399	0.13212139
3399.33333333333	0.13320913
3399.66666666667	0.13152644
3400	0.13478966
3400.33333333333	0.1369371
3400.66666666667	0.13864984
3401	0.13879808
3401.33333333333	0.13700321
3401.66666666667	0.1399359
3402	0.13839944
3402.33333333333	0.1399379
3402.66666666667	0.14009415
3403	0.14313702
3403.33333333333	0.14271234
3403.66666666667	0.14123798
3404	0.14340345
3404.33333333333	0.14689704
3404.66666666667	0.14325321
3405	0.14739383
3405.33333333333	0.15024639
3405.66666666667	0.14621795
3406	0.1488141
3406.33333333333	0.15151643
3406.66666666667	0.1532492
3407	0.15395633
3407.33333333333	0.15492187
3407.66666666667	0.15358373
3408	0.15049479
3408.33333333333	0.15509816
3408.66666666667	0.15538061
3409	0.15498798
3409.33333333333	0.15524239
3409.66666666667	0.15280248
3410	0.1526242
3410.33333333333	0.1540605
3410.66666666667	0.15486178
3411	0.154375
3411.33333333333	0.15560897
3411.66666666667	0.15495393
3412	0.15544671
3412.33333333333	0.15530449
3412.66666666667	0.15421474
3413	0.14995393
3413.33333333333	0.15412861
3413.66666666667	0.15183093
3414	0.15015825
3414.33333333333	0.15093149
3414.66666666667	0.15161458
3415	0.15116186
3415.33333333333	0.1542528
3415.66666666667	0.15089343
3416	0.15740986
3416.33333333333	0.149998
3416.66666666667	0.16082532
3417	0.16329127
3417.33333333333	0.16325321
3417.66666666667	0.16336939
3418	0.16328926
3418.33333333333	0.16285657
3418.66666666667	0.16898037
3419	0.16652644
3419.33333333333	0.16841346
3419.66666666667	0.16538261
3420	0.16780248
3420.33333333333	0.17193109
